,accuracy,loss,val_accuracy,val_loss,learning_rate
78,0.9507455825805664,0.317667692899704,0.9151624441146851,0.3845524787902832,1.0000000656873453e-05
79,0.9539087414741516,0.30983322858810425,0.911552369594574,0.38467076420783997,1.0000000656873453e-05
80,0.9498418569564819,0.32078126072883606,0.9133573770523071,0.3841816186904907,1.0000000656873453e-05
81,0.9502937197685242,0.3239680528640747,0.911552369594574,0.3843041956424713,1.0000000656873453e-05
82,0.9539087414741516,0.3160768151283264,0.911552369594574,0.3842073976993561,1.0000000656873453e-05
83,0.959331214427948,0.3118642270565033,0.911552369594574,0.3837639391422272,1.0000000656873453e-05
84,0.9543606042861938,0.31136077642440796,0.911552369594574,0.3850155472755432,1.0000000656873453e-05
85,0.9507455825805664,0.323216050863266,0.911552369594574,0.3838970363140106,1.0000000656873453e-05
86,0.9539087414741516,0.31377819180488586,0.911552369594574,0.3839491009712219,1.0000000656873453e-05
87,0.9516493678092957,0.3215775787830353,0.911552369594574,0.38319674134254456,1.0000000656873453e-05
88,0.9489380717277527,0.31814417243003845,0.911552369594574,0.38313114643096924,1.0000000656873453e-05
89,0.9502937197685242,0.3133043646812439,0.911552369594574,0.3836614191532135,1.0000000656873453e-05
90,0.9457749724388123,0.32324329018592834,0.911552369594574,0.38301998376846313,1.0000000656873453e-05
91,0.9557161927223206,0.316659152507782,0.911552369594574,0.3827644884586334,1.0000000656873453e-05
92,0.9561681151390076,0.31394922733306885,0.911552369594574,0.3828199505805969,1.0000000656873453e-05
93,0.957071840763092,0.3180845379829407,0.911552369594574,0.3832239806652069,1.0000000656873453e-05
94,0.957071840763092,0.3098849356174469,0.909747302532196,0.38272711634635925,1.0000000656873453e-05
95,0.961590588092804,0.30678436160087585,0.909747302532196,0.38171327114105225,1.0000000656873453e-05
96,0.9566199779510498,0.3105376362800598,0.909747302532196,0.3815988600254059,1.0000000656873453e-05
97,0.9602349996566772,0.3072745203971863,0.909747302532196,0.381561279296875,1.0000000656873453e-05
98,0.957071840763092,0.3084324896335602,0.909747302532196,0.380448579788208,1.0000000656873453e-05
99,0.9493899941444397,0.3232216536998749,0.911552369594574,0.3801315426826477,1.0000000656873453e-05
100,0.9584274888038635,0.31073448061943054,0.911552369594574,0.3804261386394501,1.0000000656873453e-05
101,0.9471306204795837,0.3260304033756256,0.911552369594574,0.38096630573272705,1.0000000656873453e-05
102,0.9548124670982361,0.3110441565513611,0.911552369594574,0.38190239667892456,1.0000000656873453e-05
103,0.9597830772399902,0.30702951550483704,0.9133573770523071,0.3820159435272217,1.0000000656873453e-05
