,accuracy,loss,val_accuracy,val_loss,learning_rate
160,0.997740626335144,0.053511541336774826,0.9350180625915527,0.26899978518486023,0.00010000000474974513
161,0.997740626335144,0.04926522821187973,0.9350180625915527,0.2700095474720001,0.00010000000474974513
162,0.9945774674415588,0.053362902253866196,0.9350180625915527,0.2691856920719147,0.00010000000474974513
163,0.9954812526702881,0.0546293668448925,0.9350180625915527,0.265964150428772,0.00010000000474974513
164,0.9954812526702881,0.05465885251760483,0.9368231296539307,0.26493802666664124,0.00010000000474974513
165,0.9963849782943726,0.053383708000183105,0.9386281371116638,0.26503777503967285,0.00010000000474974513
166,0.9950293898582458,0.04976537823677063,0.9404332041740417,0.26608866453170776,0.00010000000474974513
167,0.9941256046295166,0.05362485721707344,0.9368231296539307,0.2670617997646332,0.00010000000474974513
168,0.9968369007110596,0.050134144723415375,0.9350180625915527,0.26817888021469116,0.00010000000474974513
169,0.9954812526702881,0.05234473571181297,0.9368231296539307,0.26761478185653687,0.00010000000474974513
170,0.9968369007110596,0.0497295968234539,0.9386281371116638,0.2663578987121582,0.00010000000474974513
171,0.9959331154823303,0.051595307886600494,0.9386281371116638,0.26632028818130493,0.00010000000474974513
172,0.9972887635231018,0.04872940853238106,0.9386281371116638,0.2669805884361267,0.00010000000474974513
173,0.9945774674415588,0.05225641652941704,0.9386281371116638,0.2658407390117645,0.00010000000474974513
174,0.9968369007110596,0.05127495527267456,0.9368231296539307,0.2659345865249634,0.00010000000474974513
175,0.997740626335144,0.04843289032578468,0.9368231296539307,0.2653373181819916,0.00010000000474974513
176,0.9968369007110596,0.04951608180999756,0.9386281371116638,0.26411908864974976,0.00010000000474974513
177,0.997740626335144,0.04869616776704788,0.9368231296539307,0.2640698254108429,0.00010000000474974513
178,0.9963849782943726,0.05272388085722923,0.9404332041740417,0.26247432827949524,0.00010000000474974513
179,0.997740626335144,0.04912756755948067,0.9350180625915527,0.26467326283454895,0.00010000000474974513
180,0.997740626335144,0.04809504374861717,0.9350180625915527,0.2647428512573242,0.00010000000474974513
181,0.9959331154823303,0.050723545253276825,0.9350180625915527,0.264444500207901,0.00010000000474974513
182,0.997740626335144,0.04709691181778908,0.9386281371116638,0.2623666822910309,0.00010000000474974513
183,0.9986443519592285,0.04575914517045021,0.9368231296539307,0.2639228105545044,0.00010000000474974513
184,0.9963849782943726,0.046865664422512054,0.9368231296539307,0.2631599009037018,0.00010000000474974513
185,0.9981924891471863,0.047637008130550385,0.9386281371116638,0.2623033821582794,0.00010000000474974513
186,0.9954812526702881,0.04841739311814308,0.9422382712364197,0.26264724135398865,0.00010000000474974513
187,0.9950293898582458,0.04679345712065697,0.9386281371116638,0.2641376256942749,0.00010000000474974513
188,0.9945774674415588,0.049508094787597656,0.9386281371116638,0.264726847410202,0.00010000000474974513
189,0.9963849782943726,0.04968171566724777,0.9422382712364197,0.2633857727050781,0.00010000000474974513
190,0.9968369007110596,0.0494573749601841,0.9422382712364197,0.2649962604045868,0.00010000000474974513
191,0.9959331154823303,0.046028200536966324,0.9422382712364197,0.2668335735797882,0.00010000000474974513
192,0.9986443519592285,0.04487469792366028,0.9440433382987976,0.26673680543899536,0.00010000000474974513
193,0.9972887635231018,0.046842772513628006,0.9440433382987976,0.2679801285266876,0.00010000000474974513
194,0.9963849782943726,0.04875793680548668,0.9422382712364197,0.2665914297103882,0.00010000000474974513
195,0.9963849782943726,0.04744790121912956,0.9422382712364197,0.2652163803577423,0.00010000000474974513
196,0.9963849782943726,0.0472341924905777,0.9422382712364197,0.2612493634223938,0.00010000000474974513
197,0.9968369007110596,0.04444228112697601,0.9440433382987976,0.26170453429222107,0.00010000000474974513
198,0.9963849782943726,0.04833868145942688,0.9404332041740417,0.2622789144515991,0.00010000000474974513
199,0.997740626335144,0.043676406145095825,0.9440433382987976,0.26296332478523254,0.00010000000474974513
200,0.997740626335144,0.046533726155757904,0.9440433382987976,0.2631186246871948,0.00010000000474974513
201,0.9981924891471863,0.04349825158715248,0.9422382712364197,0.26379525661468506,0.00010000000474974513
202,0.9972887635231018,0.04662743955850601,0.9458483457565308,0.26304957270622253,0.00010000000474974513
203,0.9981924891471863,0.04475484415888786,0.9386281371116638,0.2654449939727783,0.00010000000474974513
204,0.9986443519592285,0.04323802888393402,0.9404332041740417,0.26353219151496887,0.00010000000474974513
205,0.9972887635231018,0.04495013877749443,0.9404332041740417,0.2625552713871002,0.00010000000474974513
