,accuracy,loss,val_accuracy,val_loss,learning_rate
168,0.9972887635231018,0.03380109742283821,0.9476534128189087,0.23974284529685974,0.00010000000474974513
169,0.9981924891471863,0.03341600298881531,0.9476534128189087,0.23893111944198608,0.00010000000474974513
170,0.9981924891471863,0.03486037254333496,0.9476534128189087,0.2350795716047287,0.00010000000474974513
171,0.9972887635231018,0.03460258990526199,0.9476534128189087,0.2339666485786438,0.00010000000474974513
172,0.9986443519592285,0.033358339220285416,0.9494584798812866,0.2328924685716629,0.00010000000474974513
173,0.9981924891471863,0.03395038843154907,0.9458483457565308,0.23370341956615448,0.00010000000474974513
174,0.9972887635231018,0.033886782824993134,0.9494584798812866,0.23352673649787903,0.00010000000474974513
175,0.9986443519592285,0.03129333257675171,0.9458483457565308,0.23410359025001526,0.00010000000474974513
176,0.9995481371879578,0.03037848323583603,0.9422382712364197,0.23594480752944946,0.00010000000474974513
177,0.9981924891471863,0.032464493066072464,0.9422382712364197,0.23670119047164917,0.00010000000474974513
178,0.9981924891471863,0.03056212328374386,0.9422382712364197,0.2372007966041565,0.00010000000474974513
179,0.9990962743759155,0.030523022636771202,0.9422382712364197,0.23805876076221466,0.00010000000474974513
180,0.9972887635231018,0.03201168775558472,0.9440433382987976,0.2363809198141098,0.00010000000474974513
181,0.997740626335144,0.03194054588675499,0.9440433382987976,0.2352161556482315,0.00010000000474974513
182,0.9972887635231018,0.03174750506877899,0.9440433382987976,0.23501482605934143,0.00010000000474974513
183,0.9986443519592285,0.03204549103975296,0.9404332041740417,0.23559187352657318,0.00010000000474974513
184,0.9986443519592285,0.03384982794523239,0.9404332041740417,0.23385901749134064,0.00010000000474974513
185,0.9990962743759155,0.031117983162403107,0.9440433382987976,0.23338282108306885,0.00010000000474974513
186,0.9986443519592285,0.032424282282590866,0.9422382712364197,0.2327861785888672,0.00010000000474974513
187,0.9990962743759155,0.03001103550195694,0.9386281371116638,0.23216000199317932,0.00010000000474974513
188,0.997740626335144,0.030500750988721848,0.9386281371116638,0.23368984460830688,0.00010000000474974513
189,0.9986443519592285,0.03130536898970604,0.9422382712364197,0.2339024394750595,0.00010000000474974513
190,0.9990962743759155,0.03079995885491371,0.9476534128189087,0.2346905916929245,0.00010000000474974513
191,0.9986443519592285,0.029206212610006332,0.9458483457565308,0.2369024157524109,0.00010000000474974513
192,0.9995481371879578,0.02886861376464367,0.9458483457565308,0.2367389053106308,0.00010000000474974513
193,0.9990962743759155,0.028469733893871307,0.9440433382987976,0.2374546378850937,0.00010000000474974513
194,0.9986443519592285,0.030426522716879845,0.9440433382987976,0.24091900885105133,0.00010000000474974513
195,0.9986443519592285,0.0296984501183033,0.9494584798812866,0.24028001725673676,0.00010000000474974513
196,0.9995481371879578,0.028065543621778488,0.9458483457565308,0.23736561834812164,0.00010000000474974513
197,0.9995481371879578,0.02733372524380684,0.9440433382987976,0.23600906133651733,0.00010000000474974513
198,0.9990962743759155,0.029104309156537056,0.9422382712364197,0.235725536942482,0.00010000000474974513
199,0.9995481371879578,0.02900802344083786,0.9404332041740417,0.23686841130256653,0.00010000000474974513
200,0.9990962743759155,0.028553692623972893,0.9404332041740417,0.23754097521305084,0.00010000000474974513
201,0.9986443519592285,0.028664756566286087,0.9458483457565308,0.23529449105262756,0.00010000000474974513
202,1.0,0.026720624417066574,0.9440433382987976,0.23689787089824677,0.00010000000474974513
203,0.9986443519592285,0.029389427974820137,0.9440433382987976,0.23559361696243286,0.00010000000474974513
204,0.9981924891471863,0.02834092080593109,0.9458483457565308,0.23679302632808685,0.00010000000474974513
205,1.0,0.02603057399392128,0.9458483457565308,0.2364380806684494,1.0000000656873453e-05
206,0.9990962743759155,0.02881704829633236,0.9458483457565308,0.2363055944442749,1.0000000656873453e-05
207,0.9990962743759155,0.030490240082144737,0.9458483457565308,0.23621803522109985,1.0000000656873453e-05
208,0.9986443519592285,0.030612144619226456,0.9458483457565308,0.23581722378730774,1.0000000656873453e-05
209,0.9995481371879578,0.026008058339357376,0.9440433382987976,0.235775426030159,1.0000000656873453e-05
210,0.997740626335144,0.029347119852900505,0.9440433382987976,0.2360275238752365,1.0000000656873453e-05
211,0.9995481371879578,0.027615336701273918,0.9440433382987976,0.2359268218278885,1.0000000656873453e-05
212,0.997740626335144,0.02958984673023224,0.9440433382987976,0.23644210398197174,1.0000000656873453e-05
213,0.9981924891471863,0.028755230829119682,0.9440433382987976,0.2367970198392868,1.0000000656873453e-05
214,0.9986443519592285,0.02892189286649227,0.9440433382987976,0.23703385889530182,1.0000000656873453e-05
215,0.9990962743759155,0.027371766045689583,0.9440433382987976,0.23689591884613037,1.0000000656873453e-05
216,0.9990962743759155,0.02652706578373909,0.9440433382987976,0.2369072139263153,1.0000000656873453e-05
217,0.9990962743759155,0.027717426419258118,0.9458483457565308,0.23695392906665802,1.0000000656873453e-05
218,0.9986443519592285,0.02815578505396843,0.9440433382987976,0.23680543899536133,1.0000000656873453e-05
219,0.9990962743759155,0.027533764019608498,0.9440433382987976,0.2370406538248062,1.0000000656873453e-05
220,0.9986443519592285,0.027552343904972076,0.9440433382987976,0.2370338886976242,1.0000000656873453e-05
221,0.9995481371879578,0.026225343346595764,0.9440433382987976,0.2369786947965622,1.0000000656873453e-05
222,0.9981924891471863,0.028589146211743355,0.9440433382987976,0.2372896820306778,1.0000001111620804e-06
