,accuracy,loss,val_accuracy,val_loss,learning_rate
88,0.9583969712257385,0.14860732853412628,0.743511438369751,0.9074258804321289,0.0010000000474974513
89,0.9625954031944275,0.1427645981311798,0.75114506483078,0.8506062626838684,0.0010000000474974513
90,0.9599236845970154,0.14444047212600708,0.8488549590110779,0.4946241080760956,0.0010000000474974513
91,0.9679389595985413,0.12919709086418152,0.7694656252861023,0.8003288507461548,0.0010000000474974513
92,0.964503824710846,0.13544628024101257,0.7374045848846436,0.864104151725769,0.0010000000474974513
93,0.9625954031944275,0.13989286124706268,0.7633587718009949,0.7438287138938904,0.0010000000474974513
94,0.9629771113395691,0.13312342762947083,0.7648854851722717,0.7619336843490601,0.0010000000474974513
95,0.9614503979682922,0.13540975749492645,0.7068702578544617,1.052232265472412,0.0010000000474974513
96,0.9541984796524048,0.15031798183918,0.8625954389572144,0.4521426260471344,0.0010000000474974513
97,0.9503816962242126,0.16017216444015503,0.6213740706443787,1.215796709060669,0.0010000000474974513
98,0.9545801281929016,0.158325657248497,0.7816793918609619,0.652169406414032,0.0010000000474974513
99,0.9664121866226196,0.1298559159040451,0.7129771113395691,0.8366631865501404,0.0010000000474974513
100,0.9679389595985413,0.1265450119972229,0.89618319272995,0.3700312376022339,0.0010000000474974513
101,0.9606870412826538,0.13002334535121918,0.6809160113334656,0.9313327670097351,0.0010000000474974513
102,0.9580152630805969,0.13250814378261566,0.8900763392448425,0.38389119505882263,0.0010000000474974513
103,0.9679389595985413,0.11770710349082947,0.7038167715072632,0.9067836403846741,0.0010000000474974513
104,0.9648854732513428,0.12154442816972733,0.8030534386634827,0.6083114743232727,0.0010000000474974513
105,0.9671755433082581,0.11981147527694702,0.6519083976745605,1.386808156967163,0.0010000000474974513
106,0.9687023162841797,0.11951925605535507,0.8015267252922058,0.6605409383773804,0.0010000000474974513
107,0.9725190997123718,0.10785004496574402,0.8076335787773132,0.5939186811447144,0.0010000000474974513
108,0.9702290296554565,0.11374261230230331,0.8106870055198669,0.5669565796852112,0.0010000000474974513
109,0.9725190997123718,0.10438564419746399,0.8106870055198669,0.5855788588523865,0.0010000000474974513
110,0.970992386341095,0.10503796488046646,0.885496199131012,0.37329068779945374,0.0010000000474974513
111,0.9729007482528687,0.1035187616944313,0.8916030526161194,0.3645000755786896,0.0010000000474974513
112,0.9729007482528687,0.11131834238767624,0.7954198718070984,0.7054893374443054,0.0010000000474974513
113,0.9736641049385071,0.09650624543428421,0.9007633328437805,0.3648224174976349,0.0010000000474974513
114,0.9664121866226196,0.113177090883255,0.790839672088623,0.6833916306495667,0.0010000000474974513
115,0.9679389595985413,0.12265858054161072,0.7786259651184082,0.717707097530365,0.0010000000474974513
116,0.9717557430267334,0.1045800969004631,0.8839694857597351,0.3945419192314148,0.0010000000474974513
117,0.9721373915672302,0.10126963257789612,0.8824427723884583,0.3904969096183777,0.0010000000474974513
118,0.9671755433082581,0.11913388222455978,0.7099236845970154,0.9284448027610779,0.0010000000474974513
119,0.9694656729698181,0.11161620169878006,0.7984732985496521,0.6228212714195251,0.0010000000474974513
120,0.9671755433082581,0.10883151739835739,0.8213740587234497,0.5688285827636719,0.0010000000474974513
121,0.9702290296554565,0.10651383548974991,0.7022900581359863,1.0063629150390625,0.0010000000474974513
122,0.9725190997123718,0.10579173266887665,0.8977099061012268,0.3841623067855835,0.0010000000474974513
123,0.9687023162841797,0.10018616914749146,0.8671755790710449,0.4418586194515228,0.0010000000474974513
124,0.9698473215103149,0.10186662524938583,0.7312977313995361,0.8629326224327087,0.0010000000474974513
125,0.9751908183097839,0.08523448556661606,0.8885496258735657,0.37997838854789734,0.0010000000474974513
126,0.9717557430267334,0.10445690900087357,0.8916030526161194,0.3438164293766022,0.0010000000474974513
127,0.9694656729698181,0.10331875085830688,0.858015239238739,0.4953400492668152,0.0010000000474974513
128,0.9744274616241455,0.08914081752300262,0.7282442450523376,0.9372098445892334,0.0010000000474974513
129,0.9694656729698181,0.10339413583278656,0.8213740587234497,0.6332674026489258,0.0010000000474974513
130,0.9767175316810608,0.08572693914175034,0.7267175316810608,1.045767068862915,0.0010000000474974513
131,0.9748091697692871,0.09651145339012146,0.8793892860412598,0.4261358678340912,0.0010000000474974513
132,0.9755725264549255,0.09236706793308258,0.8885496258735657,0.3782799541950226,0.0010000000474974513
133,0.9797710180282593,0.0770324096083641,0.818320631980896,0.5933262705802917,0.0010000000474974513
134,0.9770992398262024,0.08771591633558273,0.8992366194725037,0.37499934434890747,0.0010000000474974513
135,0.9671755433082581,0.10960722714662552,0.8412213921546936,0.5666491389274597,0.0010000000474974513
136,0.9713740348815918,0.10212419927120209,0.8824427723884583,0.39386293292045593,0.0010000000474974513
137,0.9755725264549255,0.09118208289146423,0.8396946787834167,0.5607812404632568,0.0010000000474974513
138,0.9774808883666992,0.08484581857919693,0.8259541988372803,0.5651261210441589,0.0010000000474974513
139,0.9725190997123718,0.09136392176151276,0.8137404322624207,0.5849569439888,0.0010000000474974513
140,0.9717557430267334,0.09401866793632507,0.9022901058197021,0.35895466804504395,0.0010000000474974513
141,0.9751908183097839,0.0884246975183487,0.8076335787773132,0.6343724131584167,0.0010000000474974513
142,0.976335883140564,0.08585144579410553,0.5587786436080933,1.6381014585494995,0.0010000000474974513
143,0.9782442450523376,0.08124100416898727,0.8366411924362183,0.5301311612129211,0.0010000000474974513
144,0.9767175316810608,0.0875917300581932,0.8748091459274292,0.4061012268066406,0.0010000000474974513
145,0.976335883140564,0.08255907148122787,0.8320610523223877,0.5828766822814941,0.0010000000474974513
146,0.9774808883666992,0.08097408711910248,0.9007633328437805,0.376411110162735,0.0010000000474974513
147,0.9740458130836487,0.08544062823057175,0.8687022924423218,0.5371416211128235,0.0010000000474974513
148,0.9671755433082581,0.0950869545340538,0.7679389119148254,0.7940404415130615,0.0010000000474974513
149,0.9713740348815918,0.08881503343582153,0.75114506483078,0.8583218455314636,0.0010000000474974513
150,0.9770992398262024,0.07538608461618423,0.9190839529037476,0.3242614269256592,0.0010000000474974513
151,0.9774808883666992,0.07429015636444092,0.7786259651184082,0.718241810798645,0.0010000000474974513
152,0.9740458130836487,0.0820385292172432,0.8381679654121399,0.5792469382286072,0.0010000000474974513
153,0.9759541749954224,0.08634026348590851,0.7374045848846436,0.9064569473266602,0.0010000000474974513
154,0.9774808883666992,0.07625098526477814,0.7190839648246765,1.037994384765625,0.0010000000474974513
155,0.970992386341095,0.08854258060455322,0.8900763392448425,0.39779943227767944,0.0010000000474974513
156,0.976335883140564,0.08799302577972412,0.8870229125022888,0.4353421926498413,0.0010000000474974513
157,0.9790076613426208,0.07537094503641129,0.8870229125022888,0.41427701711654663,0.0010000000474974513
158,0.9759541749954224,0.0803728848695755,0.8519083857536316,0.5262399911880493,0.0010000000474974513
159,0.9740458130836487,0.08937063068151474,0.8351144790649414,0.5744077563285828,0.0010000000474974513
160,0.9748091697692871,0.0789983943104744,0.9007633328437805,0.3462267220020294,0.0010000000474974513
161,0.981679379940033,0.07082013040781021,0.89618319272995,0.37582385540008545,0.0010000000474974513
162,0.9793893098831177,0.069023497402668,0.9114503860473633,0.33944031596183777,0.0010000000474974513
163,0.9790076613426208,0.07213564217090607,0.8396946787834167,0.6052892208099365,0.0010000000474974513
164,0.9782442450523376,0.07622236013412476,0.8809160590171814,0.4721793234348297,0.0010000000474974513
165,0.9793893098831177,0.06516498327255249,0.7816793918609619,0.7000764608383179,0.0010000000474974513
166,0.9809160232543945,0.06621935963630676,0.8900763392448425,0.39811471104621887,0.0010000000474974513
167,0.9797710180282593,0.07314412295818329,0.89618319272995,0.36885514855384827,0.0010000000474974513
168,0.9744274616241455,0.07784061878919601,0.8335877656936646,0.5845229029655457,0.0010000000474974513
169,0.9790076613426208,0.06852173060178757,0.8732824325561523,0.44770553708076477,0.0010000000474974513
170,0.9812977313995361,0.06587428599596024,0.8946564793586731,0.4354856610298157,0.0010000000474974513
171,0.9812977313995361,0.06705445796251297,0.8488549590110779,0.471780925989151,0.0010000000474974513
172,0.9729007482528687,0.08567176014184952,0.8061068654060364,0.6860049366950989,0.0010000000474974513
173,0.9755725264549255,0.07850151509046555,0.8061068654060364,0.628860592842102,0.0010000000474974513
174,0.9782442450523376,0.06520717591047287,0.8702290058135986,0.4830348491668701,0.0010000000474974513
175,0.9812977313995361,0.07120712101459503,0.7862595319747925,0.8108858466148376,0.0010000000474974513
176,0.9793893098831177,0.06943068653345108,0.8610687255859375,0.4608537256717682,0.0010000000474974513
177,0.9805343747138977,0.0634307786822319,0.8198473453521729,0.6067898869514465,0.0010000000474974513
178,0.9790076613426208,0.06841197609901428,0.6931297779083252,1.160950779914856,0.0010000000474974513
179,0.9862595200538635,0.05700329318642616,0.8152672052383423,0.6644115447998047,0.0010000000474974513
180,0.982824444770813,0.05961724743247032,0.9083969593048096,0.31535035371780396,0.0010000000474974513
181,0.9805343747138977,0.0629393458366394,0.9175572395324707,0.3651730418205261,0.0010000000474974513
182,0.9812977313995361,0.06728577613830566,0.790839672088623,0.7627291083335876,0.0010000000474974513
183,0.9809160232543945,0.06321895122528076,0.8351144790649414,0.6762366890907288,0.0010000000474974513
184,0.9812977313995361,0.059516336768865585,0.6442748308181763,1.6955989599227905,0.0010000000474974513
185,0.9832060933113098,0.05592268705368042,0.8992366194725037,0.3536427617073059,0.0010000000474974513
186,0.9759541749954224,0.07596959173679352,0.9053435325622559,0.37810951471328735,0.0010000000474974513
187,0.9843511581420898,0.05805249884724617,0.8564885258674622,0.5125263929367065,0.0010000000474974513
188,0.9835878014564514,0.05898642539978027,0.903816819190979,0.43347373604774475,0.0010000000474974513
189,0.9805343747138977,0.06344355642795563,0.8610687255859375,0.5134825706481934,0.0010000000474974513
190,0.9767175316810608,0.07115436345338821,0.8122137188911438,0.6747386455535889,0.0010000000474974513
191,0.9770992398262024,0.0737065002322197,0.8824427723884583,0.4871012568473816,0.0010000000474974513
192,0.9809160232543945,0.061665333807468414,0.8519083857536316,0.5428783893585205,0.0010000000474974513
193,0.9809160232543945,0.061135321855545044,0.8748091459274292,0.4809021055698395,0.0010000000474974513
194,0.9847328066825867,0.05329633504152298,0.7221373915672302,1.1949753761291504,0.0010000000474974513
195,0.9851145148277283,0.05100720375776291,0.8610687255859375,0.5337397456169128,0.0010000000474974513
196,0.9797710180282593,0.06321289390325546,0.7099236845970154,1.1708718538284302,0.0010000000474974513
197,0.9801526665687561,0.06972965598106384,0.8503816723823547,0.6148004531860352,0.0010000000474974513
198,0.9832060933113098,0.05477209761738777,0.8977099061012268,0.4210856556892395,0.0010000000474974513
199,0.9820610880851746,0.06012525036931038,0.9053435325622559,0.40661942958831787,0.0010000000474974513
200,0.9805343747138977,0.0643327534198761,0.9206106662750244,0.32408416271209717,0.0010000000474974513
201,0.9767175316810608,0.07312095910310745,0.8564885258674622,0.44123727083206177,0.0010000000474974513
202,0.9778625965118408,0.07380044460296631,0.8671755790710449,0.447749525308609,0.0010000000474974513
203,0.9851145148277283,0.05514167621731758,0.9114503860473633,0.34303125739097595,0.0010000000474974513
204,0.9801526665687561,0.07261335849761963,0.9404579997062683,0.29495182633399963,0.0010000000474974513
205,0.9805343747138977,0.060700349509716034,0.9297710061073303,0.30530694127082825,0.0010000000474974513
206,0.9862595200538635,0.0539579838514328,0.8946564793586731,0.37067487835884094,0.0010000000474974513
207,0.9824427366256714,0.05732233077287674,0.9160305261611938,0.35254666209220886,0.0010000000474974513
208,0.9847328066825867,0.0536295585334301,0.9221373796463013,0.3201986849308014,0.0010000000474974513
209,0.9877862334251404,0.04682833328843117,0.9206106662750244,0.3738221526145935,0.0010000000474974513
210,0.9839694499969482,0.050903405994176865,0.9129770994186401,0.34979939460754395,0.0010000000474974513
211,0.9790076613426208,0.06045052409172058,0.8122137188911438,0.672540545463562,0.0010000000474974513
212,0.9725190997123718,0.08180016279220581,0.9160305261611938,0.34166407585144043,0.0010000000474974513
213,0.982824444770813,0.054404448717832565,0.8305343389511108,0.5235881805419922,0.0010000000474974513
214,0.9797710180282593,0.061010800302028656,0.8793892860412598,0.4247603714466095,0.0010000000474974513
215,0.9820610880851746,0.056903768330812454,0.9053435325622559,0.3783549666404724,0.0010000000474974513
216,0.9812977313995361,0.058694399893283844,0.7282442450523376,0.9616310596466064,0.0010000000474974513
217,0.9812977313995361,0.06442912667989731,0.8503816723823547,0.5264456272125244,0.0010000000474974513
218,0.9801526665687561,0.059944525361061096,0.790839672088623,0.7665910720825195,0.0010000000474974513
219,0.9812977313995361,0.05808919668197632,0.8610687255859375,0.5388122797012329,0.0010000000474974513
220,0.9843511581420898,0.04809831082820892,0.8641221523284912,0.5634555816650391,0.0010000000474974513
221,0.9851145148277283,0.051951996982097626,0.8931297659873962,0.477883517742157,0.0010000000474974513
222,0.9843511581420898,0.05677913501858711,0.8931297659873962,0.42722582817077637,0.0010000000474974513
223,0.9843511581420898,0.049890629947185516,0.8702290058135986,0.5200271606445312,0.0010000000474974513
224,0.9843511581420898,0.05207919701933861,0.9206106662750244,0.3910290002822876,0.0010000000474974513
225,0.9835878014564514,0.05197758972644806,0.8946564793586731,0.42795637249946594,0.0010000000474974513
226,0.9900763630867004,0.03783902898430824,0.9236640930175781,0.34049054980278015,0.0010000000474974513
227,0.988167941570282,0.03698600456118584,0.9053435325622559,0.38065028190612793,0.0010000000474974513
228,0.9858778715133667,0.047012269496917725,0.8732824325561523,0.47348567843437195,0.0010000000474974513
229,0.9820610880851746,0.05613983795046806,0.8519083857536316,0.5950455069541931,0.0010000000474974513
230,0.9851145148277283,0.05140033736824989,0.8396946787834167,0.5708975791931152,0.0010000000474974513
231,0.9824427366256714,0.05516158789396286,0.8916030526161194,0.4794721007347107,0.0010000000474974513
232,0.9847328066825867,0.050007350742816925,0.8824427723884583,0.4067174196243286,0.0010000000474974513
233,0.9793893098831177,0.06311314553022385,0.8839694857597351,0.4302109181880951,0.0010000000474974513
234,0.9847328066825867,0.05426238477230072,0.8870229125022888,0.4574503004550934,0.0010000000474974513
235,0.9874045848846436,0.04695260524749756,0.9160305261611938,0.38493582606315613,0.00010000000474974513
