,accuracy,loss,val_accuracy,val_loss,learning_rate
129,0.9692724943161011,0.10999882221221924,0.9061371684074402,0.33803364634513855,0.00010000000474974513
130,0.971531867980957,0.1172749400138855,0.9079422354698181,0.34250593185424805,0.00010000000474974513
131,0.9778581261634827,0.10029285401105881,0.9079422354698181,0.3420758545398712,0.00010000000474974513
132,0.9719837307929993,0.1051388829946518,0.909747302532196,0.34183597564697266,0.00010000000474974513
133,0.9783099889755249,0.09775537997484207,0.909747302532196,0.33943361043930054,0.00010000000474974513
134,0.9755987524986267,0.10142049193382263,0.9061371684074402,0.34099850058555603,0.00010000000474974513
135,0.9746949672698975,0.1015537902712822,0.9079422354698181,0.3388421833515167,0.00010000000474974513
136,0.9742431044578552,0.09952634572982788,0.9043321013450623,0.34276095032691956,0.00010000000474974513
137,0.976050615310669,0.09832700341939926,0.9043321013450623,0.34126245975494385,0.00010000000474974513
138,0.9755987524986267,0.10005293041467667,0.9043321013450623,0.3386845886707306,0.00010000000474974513
139,0.9728874564170837,0.09955258667469025,0.9043321013450623,0.33765366673469543,0.00010000000474974513
140,0.9814730882644653,0.09295700490474701,0.9061371684074402,0.3373456597328186,0.00010000000474974513
141,0.9819250106811523,0.09793554991483688,0.9061371684074402,0.3359587490558624,0.00010000000474974513
142,0.9683687090873718,0.10918081551790237,0.9061371684074402,0.3400755226612091,0.00010000000474974513
143,0.9783099889755249,0.09320031851530075,0.9025270938873291,0.347522109746933,0.00010000000474974513
144,0.9783099889755249,0.09239691495895386,0.9043321013450623,0.3452736437320709,0.00010000000474974513
145,0.9769543409347534,0.09576213359832764,0.9061371684074402,0.3398370146751404,0.00010000000474974513
146,0.9778581261634827,0.09597133845090866,0.9061371684074402,0.338782399892807,1.0000000656873453e-05
147,0.9769543409347534,0.09249226003885269,0.9061371684074402,0.33809924125671387,1.0000000656873453e-05
148,0.9787618517875671,0.08907156437635422,0.9061371684074402,0.33711495995521545,1.0000000656873453e-05
149,0.9819250106811523,0.08482673019170761,0.9061371684074402,0.33724236488342285,1.0000000656873453e-05
150,0.9787618517875671,0.09095718711614609,0.9043321013450623,0.3375816345214844,1.0000000656873453e-05
151,0.9796656370162964,0.0922456830739975,0.9061371684074402,0.3377745747566223,1.0000000656873453e-05
152,0.9774062633514404,0.09249059110879898,0.9061371684074402,0.3376809060573578,1.0000000656873453e-05
153,0.9805693626403809,0.08878151327371597,0.9061371684074402,0.33684468269348145,1.0000000656873453e-05
154,0.9810212254524231,0.08649829030036926,0.9061371684074402,0.33704710006713867,1.0000000656873453e-05
155,0.9751468300819397,0.0975738987326622,0.9061371684074402,0.33733776211738586,1.0000000656873453e-05
156,0.9769543409347534,0.09393310546875,0.9025270938873291,0.3371751010417938,1.0000000656873453e-05
157,0.9810212254524231,0.08780009299516678,0.9025270938873291,0.33671557903289795,1.0000000656873453e-05
158,0.9792137145996094,0.09172230213880539,0.9025270938873291,0.3363117575645447,1.0000000656873453e-05
159,0.9778581261634827,0.08915363997220993,0.9043321013450623,0.3364395201206207,1.0000000656873453e-05
160,0.9814730882644653,0.0920848697423935,0.9043321013450623,0.3359029293060303,1.0000000656873453e-05
161,0.9810212254524231,0.09017470479011536,0.9043321013450623,0.335372656583786,1.0000000656873453e-05
162,0.9774062633514404,0.09901406615972519,0.9043321013450623,0.3353038728237152,1.0000000656873453e-05
163,0.9733393788337708,0.09828810393810272,0.9043321013450623,0.3353641927242279,1.0000001111620804e-06
