,accuracy,loss,val_accuracy,val_loss,learning_rate
179,0.9916030764579773,0.04794974997639656,0.9465649127960205,0.250923216342926,0.00010000000474974513
180,0.9896946549415588,0.05284200236201286,0.9511450529098511,0.2430080771446228,0.00010000000474974513
181,0.9931297898292542,0.045156512409448624,0.943511426448822,0.2442629337310791,0.00010000000474974513
182,0.9927480816841125,0.04720265790820122,0.9465649127960205,0.24301990866661072,0.00010000000474974513
183,0.9938931465148926,0.04362449049949646,0.9480916261672974,0.24075673520565033,0.00010000000474974513
184,0.993511438369751,0.04496288299560547,0.9480916261672974,0.24619382619857788,0.00010000000474974513
185,0.993511438369751,0.041331663727760315,0.9480916261672974,0.25066226720809937,0.00010000000474974513
186,0.9931297898292542,0.04470657929778099,0.9450381398200989,0.25420475006103516,0.00010000000474974513
187,0.9919847249984741,0.044182974845170975,0.943511426448822,0.2506793439388275,0.00010000000474974513
188,0.9950381517410278,0.04048682749271393,0.9465649127960205,0.2500515878200531,0.00010000000474974513
189,0.9954198598861694,0.038722727447748184,0.9465649127960205,0.2481459230184555,0.00010000000474974513
190,0.9927480816841125,0.04205041006207466,0.9480916261672974,0.24756869673728943,1.0000000656873453e-05
191,0.9958015084266663,0.0395769327878952,0.9480916261672974,0.24746839702129364,1.0000000656873453e-05
192,0.9931297898292542,0.042842235416173935,0.9480916261672974,0.2468995600938797,1.0000000656873453e-05
193,0.9931297898292542,0.043557122349739075,0.9465649127960205,0.2470240294933319,1.0000000656873453e-05
194,0.9923664331436157,0.04212642088532448,0.9465649127960205,0.24647091329097748,1.0000000656873453e-05
