,accuracy,loss,val_accuracy,val_loss,learning_rate
61,0.9724355936050415,0.20135951042175293,0.909747302532196,0.34663981199264526,0.0010000000474974513
62,0.961590588092804,0.20857828855514526,0.9187725782394409,0.34490326046943665,0.0010000000474974513
63,0.9692724943161011,0.19973759353160858,0.9061371684074402,0.3441559970378876,0.0010000000474974513
64,0.9719837307929993,0.1920686960220337,0.922382652759552,0.33117780089378357,0.0010000000474974513
65,0.9710800051689148,0.18761150538921356,0.9079422354698181,0.32982730865478516,0.0010000000474974513
66,0.9665612578392029,0.1858450323343277,0.9133573770523071,0.33860740065574646,0.0010000000474974513
67,0.9688206315040588,0.18485942482948303,0.911552369594574,0.3365752100944519,0.0010000000474974513
68,0.9710800051689148,0.1811629831790924,0.911552369594574,0.3294409513473511,0.0010000000474974513
69,0.9755987524986267,0.17966169118881226,0.922382652759552,0.3234157860279083,0.0010000000474974513
70,0.9755987524986267,0.17121177911758423,0.922382652759552,0.3122675120830536,0.0010000000474974513
71,0.9661093354225159,0.17783740162849426,0.9205776453018188,0.31774666905403137,0.0010000000474974513
72,0.9783099889755249,0.1613835245370865,0.9241877198219299,0.3083149790763855,0.0010000000474974513
73,0.9701762199401855,0.17073744535446167,0.922382652759552,0.31304073333740234,0.0010000000474974513
74,0.9778581261634827,0.15587548911571503,0.9205776453018188,0.31004106998443604,0.0010000000474974513
75,0.9724355936050415,0.16249977052211761,0.9241877198219299,0.3134068250656128,0.0010000000474974513
76,0.9719837307929993,0.16225026547908783,0.9133573770523071,0.3162063956260681,0.0010000000474974513
77,0.9755987524986267,0.1577216386795044,0.916967511177063,0.32655608654022217,0.0010000000474974513
78,0.9751468300819397,0.15385228395462036,0.9151624441146851,0.31543850898742676,0.0010000000474974513
79,0.9724355936050415,0.1598902940750122,0.929602861404419,0.31227487325668335,0.0010000000474974513
80,0.9765024781227112,0.15396486222743988,0.9205776453018188,0.3096005916595459,0.0010000000474974513
81,0.9728874564170837,0.1526157706975937,0.922382652759552,0.302612841129303,0.0010000000474974513
82,0.973791241645813,0.14775744080543518,0.9259927868843079,0.29834476113319397,0.0010000000474974513
83,0.9828287363052368,0.13929012417793274,0.9277978539466858,0.2867870628833771,0.0010000000474974513
84,0.9769543409347534,0.14066873490810394,0.9259927868843079,0.30787572264671326,0.0010000000474974513
85,0.9819250106811523,0.13308236002922058,0.9259927868843079,0.2885435223579407,0.0010000000474974513
86,0.9774062633514404,0.13525713980197906,0.9259927868843079,0.29498404264450073,0.0010000000474974513
87,0.9805693626403809,0.1330641359090805,0.929602861404419,0.2915800213813782,0.0010000000474974513
88,0.9787618517875671,0.13388592004776,0.929602861404419,0.30120667815208435,0.0010000000474974513
