,accuracy,loss,val_accuracy,val_loss,learning_rate
64,0.9340261816978455,0.27705785632133484,0.8898916840553284,0.4525969326496124,0.0010000000474974513
65,0.9471306204795837,0.26132649183273315,0.8610108494758606,0.47785651683807373,0.0010000000474974513
66,0.9389968514442444,0.26720091700553894,0.8862816095352173,0.4689655601978302,0.0010000000474974513
67,0.9371893405914307,0.27149564027786255,0.8844765424728394,0.4785982668399811,0.0010000000474974513
68,0.942611813545227,0.2535613775253296,0.8772563338279724,0.4642646908760071,0.0010000000474974513
69,0.9408043622970581,0.2514199912548065,0.8880866169929504,0.4558890759944916,0.0010000000474974513
70,0.9511974453926086,0.23892734944820404,0.8736461997032166,0.49379706382751465,0.0010000000474974513
71,0.9493899941444397,0.24103949964046478,0.8989169597625732,0.45051613450050354,0.0010000000474974513
72,0.957071840763092,0.22818000614643097,0.8826714754104614,0.4567386209964752,0.0010000000474974513
73,0.9548124670982361,0.22194752097129822,0.8971118927001953,0.41644468903541565,0.0010000000474974513
74,0.9534568190574646,0.21670301258563995,0.8971118927001953,0.4222356975078583,0.0010000000474974513
75,0.9552643299102783,0.22374634444713593,0.8935018181800842,0.42294472455978394,0.0010000000474974513
76,0.9521012306213379,0.21094761788845062,0.8880866169929504,0.41968297958374023,0.0010000000474974513
77,0.9521012306213379,0.21903765201568604,0.9007220268249512,0.3930908143520355,0.0010000000474974513
78,0.9502937197685242,0.21464493870735168,0.9061371684074402,0.3806394934654236,0.0010000000474974513
79,0.9471306204795837,0.21936562657356262,0.8844765424728394,0.43875613808631897,0.0010000000474974513
80,0.9534568190574646,0.2199099361896515,0.8953068852424622,0.41628482937812805,0.0010000000474974513
81,0.9439674615859985,0.23654325306415558,0.8826714754104614,0.46172136068344116,0.0010000000474974513
82,0.957071840763092,0.21391265094280243,0.8880866169929504,0.41433584690093994,0.0010000000474974513
83,0.957071840763092,0.20003387331962585,0.9007220268249512,0.4275197982788086,0.0010000000474974513
84,0.9521012306213379,0.21815162897109985,0.8844765424728394,0.4347993731498718,0.0010000000474974513
85,0.9530049562454224,0.20629653334617615,0.8844765424728394,0.4484770894050598,0.0010000000474974513
86,0.9633980989456177,0.1936311572790146,0.8971118927001953,0.42884740233421326,0.0010000000474974513
